th,observed_portion_frequency
0.12336123361233613,1.0
0.12337123371233712,1.0
0.12338123381233812,1.0
0.12339123391233912,1.0
0.12340123401234013,1.0
0.12341123411234112,1.0
0.12342123421234212,1.0
0.12343123431234312,1.0
0.12344123441234413,1.0
0.12345123451234512,1.0
0.12346123461234612,1.0
0.12347123471234712,1.0
0.12348123481234811,1.0
0.12349123491234912,1.0
0.12350123501235012,1.0
0.12351123511235113,1.0
0.12352123521235212,1.0
0.12353123531235312,1.0
0.12354123541235412,1.0
0.12355123551235513,1.0
0.12356123561235612,1.0
0.12357123571235712,1.0
0.12358123581235812,1.0
0.12359123591235913,1.0
0.12360123601236012,1.0
0.12361123611236112,1.0
0.12362123621236212,1.0
0.12363123631236313,1.0
0.12364123641236412,1.0
0.12365123651236512,1.0
0.12366123661236612,1.0
0.12367123671236713,1.0
0.12368123681236812,1.0
0.12369123691236912,1.0
0.12370123701237012,1.0
0.12371123711237113,1.0
0.12372123721237212,1.0
0.12373123731237312,1.0
0.12374123741237412,1.0
0.12375123751237513,1.0
0.12376123761237612,1.0
0.12377123771237712,1.0
0.12378123781237813,1.0
0.12379123791237912,1.0
0.12380123801238012,1.0
0.12381123811238112,1.0
0.12382123821238213,1.0
0.12383123831238312,1.0
0.12384123841238412,1.0
0.12385123851238512,1.0
0.12386123861238613,1.0
0.12387123871238712,1.0
0.12388123881238812,1.0
0.12389123891238912,1.0
0.12390123901239013,1.0
0.12391123911239112,1.0
0.12392123921239212,1.0
0.12393123931239312,1.0
0.12394123941239413,1.0
0.12395123951239512,1.0
0.12396123961239612,1.0
0.12397123971239712,1.0
0.12398123981239813,1.0
0.12399123991239912,1.0
0.12400124001240012,1.0
0.12401124011240112,1.0
0.12402124021240213,1.0
0.12403124031240312,1.0
0.12404124041240412,1.0
0.12405124051240513,1.0
0.12406124061240612,1.0
0.12407124071240712,1.0
0.12408124081240812,1.0
0.12409124091240913,1.0
0.12410124101241012,1.0
0.12411124111241112,1.0
0.12412124121241212,1.0
0.12413124131241313,1.0
0.12414124141241412,1.0
0.12415124151241512,1.0
0.12416124161241612,1.0
0.12417124171241713,1.0
0.12418124181241812,1.0
0.12419124191241912,1.0
0.12420124201242012,1.0
0.12421124211242113,1.0
0.12422124221242212,1.0
0.12423124231242312,1.0
0.12424124241242412,1.0
0.12425124251242513,1.0
0.12426124261242612,1.0
0.12427124271242712,1.0
0.12428124281242812,1.0
0.12429124291242913,1.0
0.12430124301243012,1.0
0.12431124311243112,1.0
0.12432124321243213,1.0
0.12433124331243313,1.0
0.12434124341243412,1.0
0.12435124351243512,1.0
0.12436124361243613,1.0
0.12437124371243712,1.0
0.12438124381243812,1.0
0.12439124391243912,1.0
0.12440124401244013,1.0
0.12441124411244112,1.0
0.12442124421244212,1.0
0.12443124431244312,1.0
0.12444124441244413,1.0
0.12445124451244512,1.0
0.12446124461244612,1.0
0.12447124471244712,1.0
0.12448124481244813,1.0
0.12449124491244912,1.0
0.12450124501245012,1.0
0.12451124511245112,1.0
0.12452124521245213,1.0
0.12453124531245312,1.0
0.12454124541245412,1.0
0.12455124551245512,1.0
0.12456124561245613,1.0
0.12457124571245712,1.0
0.12458124581245812,1.0
0.12459124591245913,1.0
0.12460124601246013,1.0
0.12461124611246112,1.0
0.12462124621246212,1.0
0.12463124631246313,1.0
0.12464124641246412,1.0
0.12465124651246512,1.0
0.12466124661246612,1.0
0.12467124671246713,1.0
0.12468124681246812,1.0
0.12469124691246912,1.0
0.12470124701247012,1.0
0.12471124711247113,1.0
0.12472124721247212,1.0
0.12473124731247312,1.0
0.12474124741247412,1.0
0.12475124751247513,1.0
0.12476124761247612,1.0
0.12477124771247712,1.0
0.12478124781247812,1.0
0.12479124791247913,1.0
0.12480124801248012,1.0
0.12481124811248112,1.0
0.12482124821248212,1.0
0.12483124831248313,1.0
0.12484124841248412,1.0
0.12485124851248512,1.0
0.12486124861248613,1.0
0.12487124871248713,1.0
0.12488124881248812,1.0
0.12489124891248912,1.0
0.12490124901249013,1.0
0.12491124911249113,1.0
0.12492124921249212,1.0
0.12493124931249312,1.0
0.12494124941249413,1.0
0.12495124951249512,1.0
0.12496124961249612,1.0
0.12497124971249712,1.0
0.12498124981249813,1.0
0.12499124991249912,1.0
0.12500125001250012,1.0
0.1250112501125011,1.0
0.12502125021250213,1.0
0.12503125031250312,1.0
0.12504125041250413,1.0
0.12505125051250512,1.0
0.12506125061250611,1.0
0.12507125071250713,1.0
0.12508125081250812,1.0
0.1250912509125091,1.0
0.12510125101251013,1.0
0.12511125111251112,1.0
0.12512125121251214,1.0
0.12513125131251313,1.0
0.12514125141251412,1.0
0.12515125151251513,1.0
0.12516125161251612,1.0
0.1251712517125171,1.0
0.12518125181251813,1.0
0.12519125191251912,1.0
0.12520125201252014,1.0
0.12521125211252113,1.0
0.12522125221252212,1.0
0.12523125231252313,1.0
0.12524125241252412,1.0
0.1252512525125251,1.0
0.12526125261252613,1.0
0.12527125271252712,1.0
0.1252812528125281,1.0
0.12529125291252913,1.0
0.12530125301253012,1.0
0.12531125311253113,1.0
0.12532125321253212,1.0
0.12533125331253311,1.0
0.12534125341253413,1.0
0.12535125351253512,1.0
0.1253612536125361,1.0
0.12537125371253713,1.0
0.12538125381253812,1.0
0.12539125391253914,1.0
0.12540125401254013,1.0
0.12541125411254112,1.0
0.12542125421254213,1.0
0.12543125431254312,1.0
0.1254412544125441,1.0
0.12545125451254513,1.0
0.12546125461254612,1.0
0.12547125471254714,1.0
0.12548125481254813,1.0
0.12549125491254912,1.0
0.12550125501255013,1.0
0.12551125511255112,1.0
0.1255212552125521,1.0
0.12553125531255313,1.0
0.12554125541255412,1.0
0.1255512555125551,1.0
0.12556125561255613,1.0
0.12557125571255712,1.0
0.12558125581255813,1.0
0.12559125591255912,1.0
0.12560125601256011,1.0
0.12561125611256113,1.0
0.12562125621256212,1.0
0.1256312563125631,1.0
0.12564125641256413,1.0
0.12565125651256512,1.0
0.12566125661256614,1.0
0.12567125671256713,1.0
0.12568125681256812,1.0
0.12569125691256913,1.0
0.12570125701257012,1.0
0.1257112571125711,1.0
0.12572125721257213,1.0
0.12573125731257312,1.0
0.12574125741257414,1.0
0.12575125751257513,1.0
0.12576125761257612,1.0
0.12577125771257713,1.0
0.12578125781257812,1.0
0.1257912579125791,1.0
0.12580125801258013,1.0
0.12581125811258112,1.0
0.1258212582125821,1.0
0.12583125831258313,1.0
0.12584125841258412,1.0
0.12585125851258513,1.0
0.12586125861258612,1.0
0.12587125871258711,1.0
0.12588125881258813,1.0
0.12589125891258912,1.0
0.1259012590125901,1.0
0.12591125911259113,1.0
0.12592125921259212,1.0
0.12593125931259314,1.0
0.12594125941259413,1.0
0.12595125951259512,1.0
0.12596125961259613,1.0
0.12597125971259712,1.0
0.1259812598125981,1.0
0.12599125991259913,1.0
0.12600126001260012,1.0
0.12601126011260114,1.0
0.12602126021260213,1.0
0.12603126031260312,1.0
0.12604126041260413,1.0
0.12605126051260512,1.0
0.1260612606126061,1.0
0.12607126071260713,1.0
0.12608126081260812,1.0
0.12609126091260914,1.0
0.12610126101261013,1.0
0.12611126111261112,1.0
0.12612126121261213,1.0
0.12613126131261312,1.0
0.12614126141261411,1.0
0.12615126151261513,1.0
0.12616126161261612,1.0
0.1261712617126171,1.0
0.12618126181261813,1.0
0.12619126191261912,1.0
0.12620126201262014,1.0
0.12621126211262113,1.0
0.12622126221262212,1.0
0.12623126231262313,1.0
0.12624126241262412,1.0
0.1262512625126251,1.0
0.12626126261262613,1.0
0.12627126271262712,1.0
0.12628126281262814,1.0
0.12629126291262913,1.0
0.12630126301263012,1.0
0.12631126311263113,1.0
0.12632126321263212,1.0
0.1263312633126331,1.0
0.12634126341263413,1.0
0.12635126351263512,1.0
0.12636126361263614,1.0
0.12637126371263713,1.0
0.12638126381263812,1.0
0.12639126391263913,1.0
0.12640126401264012,1.0
0.12641126411264111,1.0
0.12642126421264213,1.0
0.12643126431264312,1.0
0.1264412644126441,1.0
0.12645126451264513,1.0
0.12646126461264612,1.0
0.12647126471264714,1.0
0.12648126481264813,1.0
0.12649126491264912,1.0
0.12650126501265013,1.0
0.12651126511265112,1.0
0.1265212652126521,1.0
0.12653126531265313,1.0
0.12654126541265412,1.0
0.12655126551265514,1.0
0.12656126561265613,1.0
0.12657126571265712,1.0
0.12658126581265813,1.0
0.12659126591265912,1.0
0.1266012660126601,1.0
0.12661126611266113,1.0
0.12662126621266212,1.0
0.12663126631266314,1.0
0.12664126641266413,1.0
0.12665126651266512,1.0
0.12666126661266613,1.0
0.12667126671266712,1.0
0.12668126681266811,1.0
0.12669126691266913,1.0
0.12670126701267012,1.0
0.1267112671126711,1.0
0.12672126721267213,1.0
0.12673126731267312,1.0
0.12674126741267414,1.0
0.12675126751267513,1.0
0.12676126761267612,1.0
0.12677126771267713,1.0
0.12678126781267812,1.0
0.1267912679126791,1.0
0.12680126801268013,1.0
0.12681126811268112,1.0
0.12682126821268214,1.0
0.12683126831268313,1.0
0.12684126841268412,1.0
0.12685126851268513,1.0
0.12686126861268612,1.0
0.1268712687126871,1.0
0.12688126881268813,1.0
0.12689126891268912,1.0
0.12690126901269014,1.0
0.12691126911269113,1.0
0.12692126921269212,1.0
0.12693126931269313,1.0
0.12694126941269412,1.0
0.12695126951269511,1.0
0.12696126961269613,1.0
0.12697126971269712,1.0
0.1269812698126981,1.0
0.12699126991269913,1.0
0.12700127001270012,1.0
0.12701127011270114,1.0
0.12702127021270213,1.0
0.12703127031270312,1.0
0.12704127041270413,1.0
0.12705127051270512,1.0
0.1270612706127061,1.0
0.12707127071270713,1.0
0.12708127081270812,1.0
0.12709127091270914,1.0
0.12710127101271013,1.0
0.12711127111271112,1.0
0.12712127121271213,1.0
0.12713127131271312,1.0
0.1271412714127141,1.0
0.12715127151271513,1.0
0.12716127161271612,1.0
0.12717127171271714,1.0
0.12718127181271813,1.0
0.12719127191271912,1.0
0.12720127201272013,1.0
0.12721127211272112,1.0
0.12722127221272211,1.0
0.12723127231272313,1.0
0.12724127241272412,1.0
0.12725127251272514,1.0
0.12726127261272613,1.0
0.12727127271272712,1.0
0.12728127281272814,1.0
0.12729127291272913,1.0
0.12730127301273012,1.0
0.12731127311273113,1.0
0.12732127321273212,1.0
0.1273312733127331,1.0
0.12734127341273413,1.0
0.12735127351273512,1.0
0.12736127361273614,1.0
0.12737127371273713,1.0
0.12738127381273812,1.0
0.12739127391273913,1.0
0.12740127401274012,1.0
0.1274112741127411,1.0
0.12742127421274213,1.0
0.12743127431274312,1.0
0.12744127441274414,1.0
0.12745127451274513,1.0
0.12746127461274612,1.0
0.12747127471274713,1.0
0.12748127481274812,1.0
0.12749127491274911,1.0
0.12750127501275013,1.0
0.12751127511275112,1.0
0.12752127521275214,1.0
0.12753127531275313,1.0
0.12754127541275412,1.0
0.12755127551275514,1.0
0.12756127561275613,1.0
0.12757127571275712,1.0
0.12758127581275813,1.0
0.12759127591275912,1.0
0.1276012760127601,1.0
0.12761127611276113,1.0
0.12762127621276212,1.0
0.12763127631276314,1.0
0.12764127641276413,1.0
0.12765127651276512,1.0
0.12766127661276613,1.0
0.12767127671276712,1.0
0.1276812768127681,1.0
0.12769127691276913,1.0
0.12770127701277012,1.0
0.12771127711277114,1.0
0.12772127721277213,1.0
0.12773127731277312,1.0
0.12774127741277413,1.0
0.12775127751277512,1.0
0.12776127761277611,1.0
0.12777127771277713,1.0
0.12778127781277812,1.0
0.12779127791277914,1.0
0.12780127801278013,1.0
0.12781127811278112,1.0
0.12782127821278214,1.0
0.12783127831278313,1.0
0.12784127841278412,1.0
0.12785127851278513,1.0
0.12786127861278612,1.0
0.1278712787127871,1.0
0.12788127881278813,1.0
0.12789127891278912,1.0
0.12790127901279014,1.0
0.12791127911279113,1.0
0.12792127921279212,1.0
0.12793127931279313,1.0
0.12794127941279412,1.0
0.1279512795127951,1.0
0.12796127961279613,1.0
0.12797127971279712,1.0
0.12798127981279814,1.0
0.12799127991279913,1.0
0.12800128001280012,1.0
0.12801128011280113,1.0
0.12802128021280212,1.0
0.12803128031280311,1.0
0.12804128041280413,1.0
0.12805128051280512,1.0
0.12806128061280614,1.0
0.12807128071280713,1.0
0.12808128081280812,1.0
0.12809128091280914,1.0
0.12810128101281013,1.0
0.12811128111281112,1.0
0.12812128121281213,1.0
0.12813128131281312,1.0
0.12814128141281414,1.0
0.12815128151281513,1.0
0.12816128161281612,1.0
0.12817128171281714,1.0
0.12818128181281813,1.0
0.12819128191281912,1.0
0.12820128201282013,1.0
0.12821128211282112,1.0
0.1282212822128221,1.0
0.12823128231282313,1.0
0.12824128241282412,1.0
0.12825128251282514,1.0
0.12826128261282613,1.0
0.12827128271282712,1.0
0.12828128281282813,1.0
0.12829128291282912,1.0
0.12830128301283011,1.0
0.12831128311283113,1.0
0.12832128321283212,1.0
0.12833128331283314,1.0
0.12834128341283413,1.0
0.12835128351283512,1.0
0.12836128361283614,1.0
0.12837128371283713,1.0
0.12838128381283812,1.0
0.12839128391283913,1.0
0.12840128401284012,1.0
0.12841128411284114,1.0
0.12842128421284213,1.0
0.12843128431284312,1.0
0.12844128441284414,1.0
0.12845128451284513,1.0
0.12846128461284612,1.0
0.12847128471284713,1.0
0.12848128481284812,1.0
0.1284912849128491,1.0
0.12850128501285013,1.0
0.12851128511285112,1.0
0.12852128521285214,1.0
0.12853128531285313,1.0
0.12854128541285412,1.0
0.12855128551285513,1.0
0.12856128561285612,1.0
0.12857128571285711,1.0
0.12858128581285813,1.0
0.12859128591285912,1.0
0.12860128601286014,1.0
0.12861128611286113,1.0
0.12862128621286212,1.0
0.12863128631286314,1.0
0.12864128641286413,1.0
0.12865128651286512,1.0
0.12866128661286613,1.0
0.12867128671286712,1.0
0.12868128681286814,1.0
0.12869128691286913,1.0
0.12870128701287012,1.0
0.12871128711287114,1.0
0.12872128721287213,1.0
0.12873128731287312,1.0
0.12874128741287413,1.0
0.12875128751287512,1.0
0.1287612876128761,1.0
0.12877128771287713,1.0
0.12878128781287812,1.0
0.12879128791287914,1.0
0.12880128801288013,1.0
0.12881128811288112,1.0
0.12882128821288213,1.0
0.12883128831288312,1.0
0.12884128841288411,1.0
0.12885128851288513,1.0
0.12886128861288612,1.0
0.12887128871288714,1.0
0.12888128881288813,1.0
0.12889128891288912,1.0
0.12890128901289014,1.0
0.12891128911289113,1.0
0.12892128921289212,1.0
0.12893128931289313,1.0
0.12894128941289412,1.0
0.12895128951289514,1.0
0.12896128961289613,1.0
0.12897128971289712,1.0
0.12898128981289814,1.0
0.12899128991289913,1.0
0.12900129001290012,1.0
0.12901129011290113,1.0
0.12902129021290212,1.0
0.1290312903129031,1.0
0.12904129041290413,1.0
0.12905129051290512,1.0
0.12906129061290614,1.0
0.12907129071290713,1.0
0.12908129081290812,1.0
0.12909129091290913,1.0
0.12910129101291012,1.0
0.12911129111291111,1.0
0.12912129121291213,1.0
0.12913129131291312,1.0
0.12914129141291414,1.0
0.12915129151291513,1.0
0.12916129161291612,1.0
0.12917129171291714,1.0
0.12918129181291813,1.0
0.12919129191291912,1.0
0.12920129201292013,1.0
0.12921129211292112,1.0
0.12922129221292214,1.0
0.12923129231292313,1.0
0.12924129241292412,1.0
0.12925129251292514,1.0
0.12926129261292613,1.0
0.12927129271292712,1.0
0.12928129281292813,1.0
0.12929129291292912,1.0
0.12930129301293014,1.0
0.12931129311293113,1.0
0.12932129321293212,1.0
0.12933129331293314,1.0
0.12934129341293413,1.0
0.12935129351293512,1.0
0.12936129361293613,1.0
0.12937129371293712,1.0
0.12938129381293811,1.0
0.12939129391293913,1.0
0.12940129401294012,1.0
0.12941129411294114,1.0
0.12942129421294213,1.0
0.12943129431294312,1.0
0.12944129441294414,1.0
0.12945129451294513,1.0
0.12946129461294612,1.0
0.12947129471294713,1.0
0.12948129481294812,1.0
0.12949129491294914,1.0
0.12950129501295013,1.0
0.12951129511295112,1.0
0.12952129521295214,1.0
0.12953129531295313,1.0
0.12954129541295412,1.0
0.12955129551295513,1.0
0.12956129561295612,1.0
0.12957129571295714,1.0
0.12958129581295813,1.0
0.12959129591295912,1.0
0.12960129601296014,1.0
0.12961129611296113,1.0
0.12962129621296212,1.0
0.12963129631296313,1.0
0.12964129641296412,1.0
0.12965129651296511,1.0
0.12966129661296613,1.0
0.12967129671296712,1.0
0.12968129681296814,1.0
0.12969129691296913,1.0
0.12970129701297012,1.0
0.12971129711297114,1.0
0.12972129721297213,1.0
0.12973129731297312,1.0
0.12974129741297413,1.0
0.12975129751297512,1.0
0.12976129761297614,1.0
0.12977129771297713,1.0
0.12978129781297812,1.0
0.12979129791297914,1.0
0.12980129801298013,1.0
0.12981129811298112,1.0
0.12982129821298213,1.0
0.12983129831298312,1.0
0.12984129841298414,1.0
0.12985129851298513,1.0
0.12986129861298612,1.0
0.12987129871298714,1.0
0.12988129881298813,1.0
0.12989129891298912,1.0
0.12990129901299013,1.0
0.12991129911299112,1.0
0.12992129921299211,1.0
0.12993129931299313,1.0
0.12994129941299412,1.0
0.12995129951299514,1.0
0.12996129961299613,1.0
0.12997129971299712,1.0
0.12998129981299814,1.0
0.12999129991299913,1.0
0.13000130001300012,1.0
0.13001130011300113,1.0
0.13002130021300212,1.0
0.13003130031300314,1.0
0.13004130041300413,1.0
0.13005130051300512,1.0
0.13006130061300614,1.0
0.13007130071300713,1.0
0.13008130081300812,1.0
0.13009130091300913,1.0
0.13010130101301012,1.0
0.13011130111301114,1.0
0.13012130121301213,1.0
0.13013130131301312,1.0
0.13014130141301414,1.0
0.13015130151301513,1.0
0.13016130161301612,1.0
0.13017130171301713,1.0
0.13018130181301812,1.0
0.13019130191301914,1.0
0.13020130201302013,1.0
0.13021130211302112,1.0
0.13022130221302214,1.0
0.13023130231302313,1.0
0.13024130241302412,1.0
0.13025130251302514,1.0
0.13026130261302613,1.0
0.13027130271302712,1.0
0.13028130281302813,1.0
0.13029130291302912,1.0
0.13030130301303014,1.0
0.13031130311303113,1.0
0.13032130321303212,1.0
0.13033130331303314,1.0
0.13034130341303413,1.0
0.13035130351303512,1.0
0.13036130361303613,1.0
0.13037130371303712,1.0
0.13038130381303814,1.0
0.13039130391303913,1.0
0.13040130401304012,1.0
0.13041130411304114,1.0
0.13042130421304213,1.0
0.13043130431304312,1.0
0.13044130441304413,1.0
0.13045130451304512,1.0
0.13046130461304614,1.0
0.13047130471304713,1.0
0.13048130481304812,1.0
0.13049130491304914,1.0
0.13050130501305013,1.0
0.13051130511305112,1.0
0.13052130521305214,1.0
0.13053130531305313,1.0
0.13054130541305412,1.0
0.13055130551305513,1.0
0.13056130561305612,1.0
0.13057130571305714,1.0
0.13058130581305813,1.0
0.13059130591305912,1.0
0.13060130601306014,1.0
0.13061130611306113,1.0
0.13062130621306212,1.0
0.13063130631306313,1.0
0.13064130641306412,1.0
0.13065130651306514,1.0
0.13066130661306613,1.0
0.13067130671306712,1.0
0.13068130681306814,1.0
0.13069130691306913,1.0
0.13070130701307012,1.0
0.13071130711307113,1.0
0.13072130721307212,1.0
0.13073130731307314,1.0
0.13074130741307413,1.0
0.13075130751307512,1.0
0.13076130761307614,1.0
0.13077130771307713,1.0
0.13078130781307812,1.0
0.13079130791307914,1.0
0.13080130801308013,1.0
0.13081130811308112,1.0
0.13082130821308213,1.0
0.13083130831308312,1.0
0.13084130841308414,1.0
0.13085130851308513,1.0
0.13086130861308612,1.0
0.13087130871308714,1.0
0.13088130881308813,1.0
0.13089130891308912,1.0
0.13090130901309013,1.0
0.13091130911309112,1.0
0.13092130921309214,1.0
0.13093130931309313,1.0
0.13094130941309412,1.0
0.13095130951309514,1.0
0.13096130961309613,1.0
0.13097130971309712,1.0
0.13098130981309813,1.0
0.13099130991309912,1.0
0.13100131001310014,1.0
0.13101131011310113,1.0
0.13102131021310212,1.0
0.13103131031310314,1.0
0.13104131041310413,1.0
0.13105131051310512,1.0
0.13106131061310614,1.0
0.13107131071310713,1.0
0.13108131081310812,1.0
0.13109131091310913,1.0
0.13110131101311012,1.0
0.13111131111311114,1.0
0.13112131121311213,1.0
0.13113131131311312,1.0
0.13114131141311414,1.0
0.13115131151311513,1.0
0.13116131161311612,1.0
0.13117131171311713,1.0
0.13118131181311812,1.0
0.13119131191311914,1.0
0.13120131201312013,1.0
0.13121131211312112,1.0
0.13122131221312214,1.0
0.13123131231312313,1.0
0.13124131241312412,1.0
0.13125131251312513,1.0
0.13126131261312612,1.0
0.13127131271312714,1.0
0.13128131281312813,1.0
0.13129131291312912,1.0
0.13130131301313014,1.0
0.13131131311313113,1.0
0.13132131321313212,1.0
0.13133131331313314,1.0
0.13134131341313413,1.0
0.13135131351313514,1.0
0.13136131361313613,1.0
0.13137131371313712,1.0
