th,observed_portion_frequency
0.31133113311331134,nan
0.3114311431143114,nan
0.31153115311531154,nan
0.3116311631163116,nan
0.31173117311731174,nan
0.3118311831183118,nan
0.31193119311931194,nan
0.312031203120312,nan
0.31213121312131215,nan
0.3122312231223122,nan
0.31233123312331235,nan
0.3124312431243124,nan
0.31253125312531255,nan
0.3126312631263126,nan
0.31273127312731275,nan
0.3128312831283128,nan
0.31293129312931295,nan
0.313031303130313,nan
0.31313131313131315,nan
0.3132313231323132,nan
0.31333133313331335,nan
0.3134313431343134,nan
0.31353135313531355,nan
0.3136313631363136,nan
0.31373137313731375,nan
0.3138313831383138,nan
0.31393139313931395,nan
0.314031403140314,nan
0.31413141314131415,nan
0.3142314231423142,nan
0.31433143314331435,nan
0.3144314431443144,nan
0.31453145314531455,nan
0.3146314631463146,nan
0.31473147314731476,nan
0.31483148314831483,nan
0.31493149314931496,nan
0.31503150315031503,nan
0.31513151315131516,nan
0.31523152315231523,nan
0.31533153315331536,nan
0.31543154315431543,nan
0.31553155315531556,nan
0.31563156315631563,nan
0.31573157315731576,nan
0.31583158315831583,nan
0.31593159315931596,nan
0.31603160316031603,nan
0.31613161316131616,nan
0.31623162316231623,nan
0.31633163316331636,nan
0.31643164316431643,nan
0.31653165316531656,nan
0.31663166316631663,nan
0.31673167316731676,nan
0.31683168316831684,nan
0.31693169316931696,nan
0.31703170317031704,nan
0.31713171317131716,nan
0.31723172317231724,nan
0.31733173317331737,nan
0.31743174317431744,nan
0.31753175317531757,nan
0.31763176317631764,nan
0.31773177317731777,nan
0.31783178317831784,nan
0.31793179317931797,nan
0.31803180318031804,nan
0.31813181318131817,nan
0.31823182318231824,nan
0.31833183318331837,nan
0.31843184318431844,nan
0.31853185318531857,nan
0.31863186318631864,nan
0.3187318731873187,nan
0.31883188318831884,nan
0.3189318931893189,nan
0.31903190319031904,nan
0.3191319131913191,nan
0.31923192319231924,nan
0.3193319331933193,nan
0.31943194319431945,nan
0.3195319531953195,nan
0.31963196319631965,nan
0.3197319731973197,nan
0.31983198319831985,nan
0.3199319931993199,nan
0.32003200320032005,nan
0.3201320132013201,nan
0.32023202320232025,nan
0.3203320332033203,nan
0.32043204320432045,nan
0.3205320532053205,nan
0.32063206320632065,nan
0.3207320732073207,nan
0.32083208320832085,nan
0.3209320932093209,nan
0.32103210321032105,nan
0.3211321132113211,nan
0.32123212321232125,nan
0.3213321332133213,nan
0.32143214321432145,nan
0.3215321532153215,nan
0.32163216321632165,nan
0.3217321732173217,nan
0.32183218321832185,nan
0.3219321932193219,nan
0.32203220322032206,nan
0.32213221322132213,nan
0.32223222322232226,nan
0.32233223322332233,nan
0.32243224322432246,nan
0.32253225322532253,nan
0.32263226322632266,nan
0.32273227322732273,nan
0.32283228322832286,nan
0.32293229322932293,nan
0.32303230323032306,nan
0.32313231323132313,nan
0.32323232323232326,nan
0.32333233323332333,nan
0.32343234323432346,nan
0.32353235323532353,nan
0.32363236323632366,nan
0.32373237323732373,nan
0.32383238323832386,nan
0.32393239323932393,nan
0.32403240324032406,nan
0.32413241324132414,nan
0.32423242324232426,nan
0.32433243324332434,nan
0.32443244324432446,nan
0.32453245324532454,nan
0.32463246324632467,nan
0.32473247324732474,nan
0.32483248324832487,nan
0.32493249324932494,nan
0.32503250325032507,nan
0.32513251325132514,nan
0.32523252325232527,nan
0.32533253325332534,nan
0.32543254325432547,nan
0.32553255325532554,nan
0.32563256325632567,nan
0.32573257325732574,nan
0.32583258325832587,nan
0.32593259325932594,nan
0.32603260326032607,nan
0.32613261326132614,nan
0.3262326232623262,nan
0.32633263326332634,nan
0.3264326432643264,nan
0.32653265326532654,nan
0.3266326632663266,nan
0.32673267326732675,nan
0.3268326832683268,nan
0.32693269326932695,nan
0.327032703270327,nan
0.32713271327132715,nan
0.3272327232723272,nan
0.32733273327332735,nan
0.3274327432743274,nan
0.32753275327532755,nan
0.3276327632763276,nan
0.32773277327732775,nan
0.3278327832783278,nan
0.32793279327932795,nan
0.328032803280328,nan
0.32813281328132815,nan
0.3282328232823282,nan
0.32833283328332835,nan
0.3284328432843284,nan
0.32853285328532855,nan
0.3286328632863286,nan
0.32873287328732875,nan
0.3288328832883288,nan
0.32893289328932895,nan
0.329032903290329,nan
0.32913291329132915,nan
0.3292329232923292,nan
0.32933293329332936,nan
0.32943294329432943,nan
0.32953295329532956,nan
0.32963296329632963,nan
0.32973297329732976,nan
0.32983298329832983,nan
0.32993299329932996,nan
0.33003300330033003,nan
0.33013301330133016,nan
0.33023302330233023,nan
0.33033303330333036,nan
0.33043304330433043,nan
0.33053305330533056,nan
0.33063306330633063,nan
0.33073307330733076,nan
0.33083308330833083,nan
0.33093309330933096,nan
0.33103310331033103,nan
0.33113311331133116,nan
0.33123312331233123,nan
0.33133313331333136,nan
0.33143314331433144,nan
0.33153315331533156,nan
0.33163316331633164,nan
0.33173317331733176,nan
0.33183318331833184,nan
0.33193319331933197,nan
0.33203320332033204,nan
0.33213321332133217,nan
0.33223322332233224,nan
0.33233323332333237,nan
0.33243324332433244,nan
0.33253325332533257,nan
0.33263326332633264,nan
0.33273327332733277,nan
0.33283328332833284,nan
0.33293329332933297,nan
0.33303330333033304,nan
0.33313331333133317,nan
0.33323332333233324,nan
0.33333333333333337,nan
0.33343334333433344,nan
0.33353335333533357,nan
0.33363336333633364,nan
0.33373337333733377,nan
0.33383338333833384,nan
0.3339333933393339,nan
0.33403340334033405,nan
0.3341334133413341,nan
0.33423342334233425,nan
0.3343334333433343,nan
0.33443344334433445,nan
0.3345334533453345,nan
0.33463346334633465,nan
0.3347334733473347,nan
0.33483348334833485,nan
0.3349334933493349,nan
0.33503350335033505,nan
0.3351335133513351,nan
0.33523352335233525,nan
0.3353335333533353,nan
0.33543354335433545,nan
0.3355335533553355,nan
0.33563356335633565,nan
0.3357335733573357,nan
0.33583358335833585,nan
0.3359335933593359,nan
0.33603360336033605,nan
0.3361336133613361,nan
0.33623362336233625,nan
0.3363336333633363,nan
0.33643364336433645,nan
0.3365336533653365,nan
0.33663366336633666,nan
0.3367336733673367,nan
0.33683368336833686,nan
0.33693369336933693,nan
0.33703370337033706,nan
0.33713371337133713,nan
0.33723372337233726,nan
0.33733373337333733,nan
0.33743374337433746,nan
0.33753375337533753,nan
0.33763376337633766,nan
0.33773377337733773,nan
0.33783378337833786,nan
0.33793379337933793,nan
0.33803380338033806,nan
0.33813381338133813,nan
0.33823382338233826,nan
0.33833383338333833,nan
0.33843384338433846,nan
0.33853385338533853,nan
0.33863386338633866,nan
0.33873387338733874,nan
0.33883388338833886,nan
0.33893389338933894,nan
0.33903390339033906,nan
0.33913391339133914,nan
0.33923392339233926,nan
0.33933393339333934,nan
0.33943394339433947,nan
0.33953395339533954,nan
0.33963396339633967,nan
0.33973397339733974,nan
0.33983398339833987,nan
0.33993399339933994,nan
0.34003400340034007,nan
0.34013401340134014,nan
0.34023402340234027,nan
0.34033403340334034,nan
0.34043404340434047,nan
0.34053405340534054,nan
0.34063406340634067,nan
0.34073407340734074,nan
0.34083408340834087,nan
0.34093409340934094,nan
0.34103410341034107,nan
0.34113411341134114,nan
0.3412341234123413,nan
0.34133413341334135,nan
0.3414341434143414,nan
0.34153415341534155,nan
0.3416341634163416,nan
0.34173417341734175,nan
0.3418341834183418,nan
0.34193419341934195,nan
0.342034203420342,nan
0.34213421342134215,nan
0.3422342234223422,nan
0.34233423342334235,nan
0.3424342434243424,nan
0.34253425342534255,nan
0.3426342634263426,nan
0.34273427342734275,nan
0.3428342834283428,nan
0.34293429342934295,nan
0.343034303430343,nan
0.34313431343134315,nan
0.3432343234323432,nan
0.34333433343334335,nan
0.3434343434343434,nan
0.34353435343534355,nan
0.3436343634363436,nan
0.34373437343734375,nan
0.3438343834383438,nan
0.34393439343934396,nan
0.344034403440344,nan
0.34413441344134416,nan
0.34423442344234423,nan
0.34433443344334436,nan
0.34443444344434443,nan
0.34453445344534456,nan
0.34463446344634463,nan
0.34473447344734476,nan
0.34483448344834483,nan
0.34493449344934496,nan
0.34503450345034503,nan
0.34513451345134516,nan
0.34523452345234523,nan
0.34533453345334536,nan
0.34543454345434543,nan
0.34553455345534556,nan
0.34563456345634563,nan
0.34573457345734576,nan
0.34583458345834583,nan
0.34593459345934596,nan
0.34603460346034604,nan
0.34613461346134616,nan
0.34623462346234624,nan
0.34633463346334636,nan
0.34643464346434644,nan
0.34653465346534656,nan
0.34663466346634664,nan
0.34673467346734677,nan
0.34683468346834684,nan
0.34693469346934697,nan
0.34703470347034704,nan
0.34713471347134717,nan
0.34723472347234724,nan
0.34733473347334737,nan
0.34743474347434744,nan
0.34753475347534757,nan
0.34763476347634764,nan
0.34773477347734777,nan
0.34783478347834784,nan
0.34793479347934797,nan
0.34803480348034804,nan
0.34813481348134817,nan
0.34823482348234824,nan
0.34833483348334837,nan
0.34843484348434844,nan
0.3485348534853486,nan
0.34863486348634865,nan
0.3487348734873488,nan
0.34883488348834885,nan
0.348934893489349,nan
0.34903490349034905,nan
0.3491349134913491,nan
0.34923492349234925,nan
0.3493349334933493,nan
0.34943494349434945,nan
0.3495349534953495,nan
0.34963496349634965,nan
0.3497349734973497,nan
0.34983498349834985,nan
0.3499349934993499,nan
0.35003500350035005,nan
0.3501350135013501,nan
0.35023502350235025,nan
0.3503350335033503,nan
0.35043504350435045,nan
0.3505350535053505,nan
0.35063506350635065,nan
0.3507350735073507,nan
0.35083508350835085,nan
0.3509350935093509,nan
0.35103510351035105,nan
0.3511351135113511,nan
0.35123512351235125,nan
0.3513351335133513,nan
0.35143514351435146,nan
0.35153515351535153,nan
0.35163516351635166,nan
0.35173517351735173,nan
0.35183518351835186,nan
0.35193519351935193,nan
0.35203520352035206,nan
0.35213521352135213,nan
0.35223522352235226,nan
0.35233523352335233,nan
0.35243524352435246,nan
0.35253525352535253,nan
0.35263526352635266,nan
0.35273527352735273,nan
0.35283528352835286,nan
0.35293529352935293,nan
0.35303530353035306,nan
0.35313531353135313,nan
0.35323532353235326,nan
0.35333533353335334,nan
0.35343534353435346,nan
0.35353535353535354,nan
0.35363536353635366,nan
0.35373537353735374,nan
0.35383538353835386,nan
0.35393539353935394,nan
0.35403540354035407,nan
0.35413541354135414,nan
0.35423542354235427,nan
0.35433543354335434,nan
0.35443544354435447,nan
0.35453545354535454,nan
0.35463546354635467,nan
0.35473547354735474,nan
0.35483548354835487,nan
0.35493549354935494,nan
0.35503550355035507,nan
0.35513551355135514,nan
0.35523552355235527,nan
0.35533553355335534,nan
0.35543554355435547,nan
0.35553555355535554,nan
0.35563556355635567,nan
0.35573557355735574,nan
0.3558355835583559,nan
0.35593559355935595,nan
0.3560356035603561,nan
0.35613561356135615,nan
0.3562356235623563,nan
0.35633563356335635,nan
0.3564356435643565,nan
0.35653565356535655,nan
0.3566356635663566,nan
0.35673567356735675,nan
0.3568356835683568,nan
0.35693569356935695,nan
0.357035703570357,nan
0.35713571357135715,nan
0.3572357235723572,nan
0.35733573357335735,nan
0.3574357435743574,nan
0.35753575357535755,nan
0.3576357635763576,nan
0.35773577357735775,nan
0.3578357835783578,nan
0.35793579357935795,nan
0.358035803580358,nan
0.35813581358135815,nan
0.3582358235823582,nan
0.35833583358335835,nan
0.3584358435843584,nan
0.35853585358535855,nan
0.3586358635863586,nan
0.35873587358735876,nan
0.35883588358835883,nan
0.35893589358935896,nan
0.35903590359035903,nan
0.35913591359135916,nan
0.35923592359235923,nan
0.35933593359335936,nan
0.35943594359435943,nan
0.35953595359535956,nan
0.35963596359635963,nan
0.35973597359735976,nan
0.35983598359835983,nan
0.35993599359935996,nan
0.36003600360036003,nan
0.36013601360136016,nan
0.36023602360236023,nan
0.36033603360336036,nan
0.36043604360436043,nan
0.36053605360536056,nan
0.36063606360636064,nan
0.36073607360736076,nan
0.36083608360836084,nan
0.36093609360936096,nan
0.36103610361036104,nan
0.36113611361136116,nan
0.36123612361236124,nan
0.36133613361336137,nan
0.36143614361436144,nan
0.36153615361536157,nan
0.36163616361636164,nan
0.36173617361736177,nan
0.36183618361836184,nan
0.36193619361936197,nan
0.36203620362036204,nan
0.36213621362136217,nan
0.36223622362236224,nan
0.36233623362336237,nan
0.36243624362436244,nan
0.36253625362536257,nan
0.36263626362636264,nan
0.36273627362736277,nan
0.36283628362836284,nan
0.36293629362936297,nan
0.36303630363036304,nan
0.3631363136313632,nan
0.36323632363236324,nan
0.3633363336333634,nan
0.36343634363436345,nan
0.3635363536353636,nan
0.36363636363636365,nan
0.3637363736373638,nan
0.36383638363836385,nan
0.363936393639364,nan
0.36403640364036405,nan
0.3641364136413641,nan
0.36423642364236425,nan
0.3643364336433643,nan
0.36443644364436445,nan
0.3645364536453645,nan
0.36463646364636465,nan
0.3647364736473647,nan
0.36483648364836485,nan
0.3649364936493649,nan
0.36503650365036505,nan
0.3651365136513651,nan
0.36523652365236525,nan
0.3653365336533653,nan
0.36543654365436545,nan
0.3655365536553655,nan
0.36563656365636565,nan
0.3657365736573657,nan
0.36583658365836585,nan
0.3659365936593659,nan
0.36603660366036606,nan
0.36613661366136613,nan
0.36623662366236626,nan
0.36633663366336633,nan
0.36643664366436646,nan
0.36653665366536653,nan
0.36663666366636666,nan
0.36673667366736673,nan
0.36683668366836686,nan
0.36693669366936693,nan
0.36703670367036706,nan
0.36713671367136713,nan
0.36723672367236726,nan
0.36733673367336733,nan
0.36743674367436746,nan
0.36753675367536753,nan
0.36763676367636766,nan
0.36773677367736773,nan
0.36783678367836786,nan
0.36793679367936794,nan
0.36803680368036806,nan
0.36813681368136814,nan
0.36823682368236826,nan
0.36833683368336834,nan
0.36843684368436846,nan
0.36853685368536854,nan
0.36863686368636867,nan
0.36873687368736874,nan
0.36883688368836887,nan
0.36893689368936894,nan
0.36903690369036907,nan
0.36913691369136914,nan
0.36923692369236927,nan
0.36933693369336934,nan
0.36943694369436947,nan
0.36953695369536954,nan
0.36963696369636967,nan
0.36973697369736974,nan
0.36983698369836987,nan
0.36993699369936994,nan
0.37003700370037007,nan
0.37013701370137014,nan
0.37023702370237027,nan
0.37033703370337034,nan
0.37043704370437047,nan
0.37053705370537054,nan
0.3706370637063707,nan
0.37073707370737075,nan
0.3708370837083709,nan
0.37093709370937095,nan
0.3710371037103711,nan
0.37113711371137115,nan
0.3712371237123713,nan
0.37133713371337135,nan
0.3714371437143715,nan
0.37153715371537155,nan
0.3716371637163717,nan
0.37173717371737175,nan
0.3718371837183718,nan
0.37193719371937195,nan
0.372037203720372,nan
0.37213721372137215,nan
0.3722372237223722,nan
0.37233723372337235,nan
0.3724372437243724,nan
0.37253725372537255,nan
0.3726372637263726,nan
0.37273727372737275,nan
0.3728372837283728,nan
0.37293729372937295,nan
0.373037303730373,nan
0.37313731373137315,nan
0.3732373237323732,nan
0.37333733373337336,nan
0.37343734373437343,nan
0.37353735373537356,nan
0.37363736373637363,nan
0.37373737373737376,nan
0.37383738373837383,nan
0.37393739373937396,nan
0.37403740374037403,nan
0.37413741374137416,nan
0.37423742374237423,nan
0.37433743374337436,nan
0.37443744374437443,nan
0.37453745374537456,nan
0.37463746374637463,nan
0.37473747374737476,nan
0.37483748374837483,nan
0.37493749374937496,nan
0.37503750375037503,nan
0.37513751375137516,nan
0.37523752375237523,nan
0.37533753375337536,nan
0.37543754375437544,nan
0.37553755375537556,nan
0.37563756375637564,nan
0.37573757375737576,nan
0.37583758375837584,nan
0.37593759375937597,nan
0.37603760376037604,nan
0.37613761376137617,nan
0.37623762376237624,nan
0.37633763376337637,nan
0.37643764376437644,nan
0.37653765376537657,nan
0.37663766376637664,nan
0.37673767376737677,nan
0.37683768376837684,nan
0.37693769376937697,nan
0.37703770377037704,nan
0.37713771377137717,nan
0.37723772377237724,nan
0.37733773377337737,nan
0.37743774377437744,nan
0.37753775377537757,nan
0.37763776377637764,nan
0.37773777377737777,nan
0.37783778377837784,nan
0.377937793779378,nan
0.37803780378037805,nan
0.3781378137813782,nan
0.37823782378237825,nan
0.3783378337833784,nan
0.37843784378437845,nan
0.3785378537853786,nan
0.37863786378637865,nan
0.3787378737873788,nan
0.37883788378837885,nan
0.378937893789379,nan
0.37903790379037905,nan
0.3791379137913792,nan
0.37923792379237925,nan
0.3793379337933793,nan
0.37943794379437945,nan
0.3795379537953795,nan
0.37963796379637965,nan
0.3797379737973797,nan
0.37983798379837985,nan
0.3799379937993799,nan
0.38003800380038005,nan
0.3801380138013801,nan
0.38023802380238025,nan
0.3803380338033803,nan
0.38043804380438045,nan
0.3805380538053805,nan
0.38063806380638066,nan
0.38073807380738073,nan
0.38083808380838086,nan
0.38093809380938093,nan
0.38103810381038106,nan
0.38113811381138113,nan
0.38123812381238126,nan
0.38133813381338133,nan
0.38143814381438146,nan
0.38153815381538153,nan
0.38163816381638166,nan
0.38173817381738173,nan
0.38183818381838186,nan
0.38193819381938193,nan
0.38203820382038206,nan
0.38213821382138213,nan
0.38223822382238226,nan
0.38233823382338233,nan
0.38243824382438246,nan
0.38253825382538253,nan
0.38263826382638266,nan
0.38273827382738274,nan
0.38283828382838286,nan
0.38293829382938294,nan
0.38303830383038306,nan
0.38313831383138314,nan
0.38323832383238327,nan
0.38333833383338334,nan
0.38343834383438347,nan
0.38353835383538354,nan
0.38363836383638367,nan
0.38373837383738374,nan
