th,observed_portion_frequency
0.1997519975199752,0.0
0.1997619976199762,0.0
0.1997719977199772,0.0
0.19978199781997819,0.0
0.1997919979199792,0.0
0.1998019980199802,0.0
0.1998119981199812,0.0
0.1998219982199822,0.0
0.1998319983199832,0.0
0.1998419984199842,0.0
0.1998519985199852,0.0
0.1998619986199862,0.0
0.1998719987199872,0.0
0.1998819988199882,0.0
0.19989199891998918,0.0
0.1999019990199902,0.0
0.1999119991199912,0.0
0.1999219992199922,0.0
0.1999319993199932,0.0
0.1999419994199942,0.0
0.1999519995199952,0.0
0.1999619996199962,0.0
0.19997199971999718,0.0
0.1999819998199982,0.0
0.1999919999199992,0.0
0.2000020000200002,0.0
0.2000120001200012,0.0
0.2000220002200022,0.0
0.2000320003200032,0.0
0.2000420004200042,0.0
0.20005200052000519,0.0
0.2000620006200062,0.0
0.2000720007200072,0.0
0.2000820008200082,0.0
0.2000920009200092,0.0
0.2001020010200102,0.0
0.2001120011200112,0.0
0.2001220012200122,0.0
0.2001320013200132,0.0
0.2001420014200142,0.0
0.2001520015200152,0.0
0.20016200162001618,0.0
0.2001720017200172,0.0
0.2001820018200182,0.0
0.2001920019200192,0.0
0.2002020020200202,0.0
0.2002120021200212,0.0
0.2002220022200222,0.0
0.2002320023200232,0.0
0.20024200242002418,0.0
0.2002520025200252,0.0
0.2002620026200262,0.0
0.2002720027200272,0.0
0.2002820028200282,0.0
0.2002920029200292,0.0
0.2003020030200302,0.0
0.2003120031200312,0.0
0.20032200322003219,0.0
0.2003320033200332,0.0
0.2003420034200342,0.0
0.2003520035200352,0.0
0.2003620036200362,0.0
0.2003720037200372,0.0
0.2003820038200382,0.0
0.2003920039200392,0.0
0.2004020040200402,0.0
0.2004120041200412,0.0
0.2004220042200422,0.0
0.20043200432004318,0.0
0.2004420044200442,0.0
0.2004520045200452,0.0
0.2004620046200462,0.0
0.2004720047200472,0.0
0.2004820048200482,0.0
0.2004920049200492,0.0
0.2005020050200502,0.0
0.20051200512005118,0.0
0.2005220052200522,0.0
0.2005320053200532,0.0
0.2005420054200542,0.0
0.2005520055200552,0.0
0.2005620056200562,0.0
0.2005720057200572,0.0
0.2005820058200582,0.0
0.20059200592005919,0.0
0.2006020060200602,0.0
0.2006120061200612,0.0
0.2006220062200622,0.0
0.2006320063200632,0.0
0.2006420064200642,0.0
0.2006520065200652,0.0
0.2006620066200662,0.0
0.2006720067200672,0.0
0.2006820068200682,0.0
0.2006920069200692,0.0
0.2007020070200702,0.0
0.2007120071200712,0.0
0.2007220072200722,0.0
0.2007320073200732,0.0
0.2007420074200742,0.0
0.2007520075200752,0.0
0.2007620076200762,0.0
0.2007720077200772,0.0
0.20078200782007818,0.0
0.2007920079200792,0.0
0.2008020080200802,0.0
0.2008120081200812,0.0
0.2008220082200822,0.0
0.2008320083200832,0.0
0.2008420084200842,0.0
0.2008520085200852,0.0
0.20086200862008619,0.0
0.2008720087200872,0.0
0.2008820088200882,0.0
0.2008920089200892,0.0
0.2009020090200902,0.0
0.2009120091200912,0.0
0.2009220092200922,0.0
0.2009320093200932,0.0
0.2009420094200942,0.0
0.2009520095200952,0.0
0.2009620096200962,0.0
0.2009720097200972,0.0
0.2009820098200982,0.0
0.2009920099200992,0.0
0.2010020100201002,0.0
0.2010120101201012,0.0
0.2010220102201022,0.0
0.2010320103201032,0.0
0.2010420104201042,0.0
0.20105201052010518,0.0
0.2010620106201062,0.0
0.2010720107201072,0.0
0.2010820108201082,0.0
0.2010920109201092,0.0
0.2011020110201102,0.0
0.2011120111201112,0.0
0.2011220112201122,0.0
0.20113201132011319,0.0
0.2011420114201142,0.0
0.2011520115201152,0.0
0.2011620116201162,0.0
0.2011720117201172,0.0
0.2011820118201182,0.0
0.2011920119201192,0.0
0.2012020120201202,0.0
0.2012120121201212,0.0
0.2012220122201222,0.0
0.2012320123201232,0.0
0.2012420124201242,0.0
0.2012520125201252,0.0
0.2012620126201262,0.0
0.2012720127201272,0.0
0.2012820128201282,0.0
0.2012920129201292,0.0
0.2013020130201302,0.0
0.2013120131201312,0.0
0.20132201322013218,0.0
0.2013320133201332,0.0
0.2013420134201342,0.0
0.2013520135201352,0.0
0.2013620136201362,0.0
0.2013720137201372,0.0
0.2013820138201382,0.0
0.2013920139201392,0.0
0.20140201402014019,0.0
0.2014120141201412,0.0
0.2014220142201422,0.0
0.2014320143201432,0.0
0.2014420144201442,0.0
0.2014520145201452,0.0
0.2014620146201462,0.0
0.2014720147201472,0.0
0.2014820148201482,0.0
0.2014920149201492,0.0
0.2015020150201502,0.0
0.2015120151201512,0.0
0.2015220152201522,0.0
0.2015320153201532,0.0
0.2015420154201542,0.0
0.2015520155201552,0.0
0.2015620156201562,0.0
0.2015720157201572,0.0
0.2015820158201582,0.0
0.20159201592015918,0.0
0.2016020160201602,0.0
0.2016120161201612,0.0
0.2016220162201622,0.0
0.2016320163201632,0.0
0.2016420164201642,0.0
0.2016520165201652,0.0
0.2016620166201662,0.0
0.20167201672016719,0.0
0.2016820168201682,0.0
0.2016920169201692,0.0
0.2017020170201702,0.0
0.2017120171201712,0.0
0.2017220172201722,0.0
0.2017320173201732,0.0
0.2017420174201742,0.0
0.2017520175201752,0.0
0.2017620176201762,0.0
0.2017720177201772,0.0
0.2017820178201782,0.0
0.2017920179201792,0.0
0.2018020180201802,0.0
0.2018120181201812,0.0
0.2018220182201822,0.0
0.2018320183201832,0.0
0.2018420184201842,0.0
0.2018520185201852,0.0
0.2018620186201862,0.0
0.2018720187201872,0.0
0.2018820188201882,0.0
0.2018920189201892,0.0
0.2019020190201902,0.0
0.2019120191201912,0.0
0.2019220192201922,0.0
0.2019320193201932,0.0
0.20194201942019419,0.0
0.2019520195201952,0.0
0.2019620196201962,0.0
0.2019720197201972,0.0
0.2019820198201982,0.0
0.2019920199201992,0.0
0.2020020200202002,0.0
0.2020120201202012,0.0
0.2020220202202022,0.0
0.2020320203202032,0.0
0.2020420204202042,0.0
0.2020520205202052,0.0
0.2020620206202062,0.0
0.2020720207202072,0.0
0.2020820208202082,0.0
0.2020920209202092,0.0
0.2021020210202102,0.0
0.2021120211202112,0.0
0.2021220212202122,0.0
0.2021320213202132,0.0
0.2021420214202142,0.0
0.2021520215202152,0.0
0.2021620216202162,0.0
0.2021720217202172,0.0
0.2021820218202182,0.0
0.2021920219202192,0.0
0.2022020220202202,0.0
0.20221202212022119,0.0
0.2022220222202222,0.0
0.2022320223202232,0.0
0.2022420224202242,0.0
0.2022520225202252,0.0
0.2022620226202262,0.0
0.2022720227202272,0.0
0.2022820228202282,0.0
0.2022920229202292,0.0
0.2023020230202302,0.0
0.2023120231202312,0.0
0.2023220232202322,0.0
0.2023320233202332,0.0
0.2023420234202342,0.0
0.2023520235202352,0.0
0.2023620236202362,0.0
0.2023720237202372,0.0
0.2023820238202382,0.0
0.2023920239202392,0.0
0.2024020240202402,0.0
0.2024120241202412,0.0
0.2024220242202422,0.0
0.2024320243202432,0.0
0.2024420244202442,0.0
0.2024520245202452,0.0
0.2024620246202462,0.0
0.2024720247202472,0.0
0.20248202482024819,0.0
0.2024920249202492,0.0
0.2025020250202502,0.0
0.2025120251202512,0.0
0.2025220252202522,0.0
0.2025320253202532,0.0
0.2025420254202542,0.0
0.2025520255202552,0.0
0.2025620256202562,0.0
0.2025720257202572,0.0
0.2025820258202582,0.0
0.2025920259202592,0.0
0.2026020260202602,0.0
0.2026120261202612,0.0
0.2026220262202622,0.0
0.2026320263202632,0.0
0.2026420264202642,0.0
0.2026520265202652,0.0
0.2026620266202662,0.0
0.2026720267202672,0.0
0.2026820268202682,0.0
0.2026920269202692,0.0
0.2027020270202702,0.0
0.2027120271202712,0.0
0.2027220272202722,0.0
0.2027320273202732,0.0
0.2027420274202742,0.0
0.2027520275202752,0.0
0.2027620276202762,0.0
0.2027720277202772,0.0
0.2027820278202782,0.0
0.2027920279202792,0.0
0.2028020280202802,0.0
0.2028120281202812,0.0
0.2028220282202822,0.0
0.2028320283202832,0.0
0.2028420284202842,0.0
0.2028520285202852,0.0
0.2028620286202862,0.0
0.2028720287202872,0.0
0.2028820288202882,0.0
0.2028920289202892,0.0
0.2029020290202902,0.0
0.2029120291202912,0.0
0.2029220292202922,0.0
0.2029320293202932,0.0
0.2029420294202942,0.0
0.2029520295202952,0.0
0.2029620296202962,0.0
0.2029720297202972,0.0
0.2029820298202982,0.0
0.2029920299202992,0.0
0.2030020300203002,0.0
0.2030120301203012,0.0
0.2030220302203022,0.0
0.2030320303203032,0.0
0.2030420304203042,0.0
0.2030520305203052,0.0
0.2030620306203062,0.0
0.2030720307203072,0.0
0.2030820308203082,0.0
0.2030920309203092,0.0
0.2031020310203102,0.0
0.2031120311203112,0.0
0.2031220312203122,0.0
0.2031320313203132,0.0
0.2031420314203142,0.0
0.2031520315203152,0.0
0.2031620316203162,0.0
0.2031720317203172,0.0
0.2031820318203182,0.0
0.2031920319203192,0.0
0.2032020320203202,0.0
0.2032120321203212,0.0
0.2032220322203222,0.0
0.2032320323203232,0.0
0.2032420324203242,0.0
0.2032520325203252,0.0
0.2032620326203262,0.0
0.2032720327203272,0.0
0.2032820328203282,0.0
0.2032920329203292,0.0
0.2033020330203302,0.0
0.2033120331203312,0.0
0.2033220332203322,0.0
0.2033320333203332,0.0
0.2033420334203342,0.0
0.2033520335203352,0.0
0.2033620336203362,0.0
0.2033720337203372,0.0
0.2033820338203382,0.0
0.2033920339203392,0.0
0.2034020340203402,0.0
0.2034120341203412,0.0
0.2034220342203422,0.0
0.2034320343203432,0.0
0.2034420344203442,0.0
0.2034520345203452,0.0
0.2034620346203462,0.0
0.2034720347203472,0.0
0.2034820348203482,0.0
0.2034920349203492,0.0
0.2035020350203502,0.0
0.2035120351203512,0.0
0.2035220352203522,0.0
0.2035320353203532,0.0
0.2035420354203542,0.0
0.2035520355203552,0.0
0.2035620356203562,0.0
0.2035720357203572,0.0
0.2035820358203582,0.0
0.2035920359203592,0.0
0.2036020360203602,0.0
0.2036120361203612,0.0
0.2036220362203622,0.0
0.2036320363203632,0.0
0.2036420364203642,0.0
0.2036520365203652,0.0
0.2036620366203662,0.0
0.2036720367203672,0.0
0.2036820368203682,0.0
0.2036920369203692,0.0
0.2037020370203702,0.0
0.2037120371203712,0.0
0.2037220372203722,0.0
0.2037320373203732,0.0
0.2037420374203742,0.0
0.2037520375203752,0.0
0.2037620376203762,0.0
0.2037720377203772,0.0
0.2037820378203782,0.0
0.2037920379203792,0.0
0.2038020380203802,0.0
0.2038120381203812,0.0
0.2038220382203822,0.0
0.2038320383203832,0.0
0.2038420384203842,0.0
0.2038520385203852,0.0
0.2038620386203862,0.0
0.2038720387203872,0.0
0.2038820388203882,0.0
0.2038920389203892,0.0
0.2039020390203902,0.0
0.20391203912039121,0.0
0.2039220392203922,0.0
0.2039320393203932,0.0
0.2039420394203942,0.0
0.2039520395203952,0.0
0.2039620396203962,0.0
0.2039720397203972,0.0
0.2039820398203982,0.0
0.2039920399203992,0.0
0.2040020400204002,0.0
0.2040120401204012,0.0
0.2040220402204022,0.0
0.2040320403204032,0.0
0.2040420404204042,0.0
0.2040520405204052,0.0
0.2040620406204062,0.0
0.2040720407204072,0.0
0.2040820408204082,0.0
0.2040920409204092,0.0
0.2041020410204102,0.0
0.2041120411204112,0.0
0.2041220412204122,0.0
0.2041320413204132,0.0
0.2041420414204142,0.0
0.2041520415204152,0.0
0.2041620416204162,0.0
0.2041720417204172,0.0
0.20418204182041821,0.0
0.2041920419204192,0.0
0.2042020420204202,0.0
0.2042120421204212,0.0
0.2042220422204222,0.0
0.2042320423204232,0.0
0.2042420424204242,0.0
0.2042520425204252,0.0
0.2042620426204262,0.0
0.2042720427204272,0.0
0.2042820428204282,0.0
0.2042920429204292,0.0
0.2043020430204302,0.0
0.2043120431204312,0.0
0.2043220432204322,0.0
0.2043320433204332,0.0
0.2043420434204342,0.0
0.2043520435204352,0.0
0.2043620436204362,0.0
0.2043720437204372,0.0
0.2043820438204382,0.0
0.2043920439204392,0.0
0.2044020440204402,0.0
0.2044120441204412,0.0
0.2044220442204422,0.0
0.2044320443204432,0.0
0.2044420444204442,0.0
0.20445204452044521,0.0
0.2044620446204462,0.0
0.2044720447204472,0.0
0.2044820448204482,0.0
0.2044920449204492,0.0
0.2045020450204502,0.0
0.2045120451204512,0.0
0.2045220452204522,0.0
0.2045320453204532,0.0
0.2045420454204542,0.0
0.2045520455204552,0.0
0.2045620456204562,0.0
0.2045720457204572,0.0
0.2045820458204582,0.0
0.2045920459204592,0.0
0.2046020460204602,0.0
0.2046120461204612,0.0
0.2046220462204622,0.0
0.2046320463204632,0.0
0.2046420464204642,0.0
0.2046520465204652,0.0
0.2046620466204662,0.0
0.2046720467204672,0.0
0.2046820468204682,0.0
0.2046920469204692,0.0
0.2047020470204702,0.0
0.2047120471204712,0.0
0.20472204722047221,0.0
0.2047320473204732,0.0
0.2047420474204742,0.0
0.2047520475204752,0.0
0.2047620476204762,0.0
0.2047720477204772,0.0
0.2047820478204782,0.0
0.2047920479204792,0.0
0.2048020480204802,0.0
0.2048120481204812,0.0
0.2048220482204822,0.0
0.2048320483204832,0.0
0.2048420484204842,0.0
0.2048520485204852,0.0
0.2048620486204862,0.0
0.2048720487204872,0.0
0.2048820488204882,0.0
0.2048920489204892,0.0
0.2049020490204902,0.0
0.2049120491204912,0.0
0.2049220492204922,0.0
0.2049320493204932,0.0
0.2049420494204942,0.0
0.2049520495204952,0.0
0.2049620496204962,0.0
0.2049720497204972,0.0
0.2049820498204982,0.0
0.20499204992049921,0.0
0.2050020500205002,0.0
0.2050120501205012,0.0
0.2050220502205022,0.0
0.2050320503205032,0.0
0.2050420504205042,0.0
0.2050520505205052,0.0
0.2050620506205062,0.0
0.20507205072050722,0.0
0.2050820508205082,0.0
0.2050920509205092,0.0
0.2051020510205102,0.0
0.2051120511205112,0.0
0.2051220512205122,0.0
0.2051320513205132,0.0
0.2051420514205142,0.0
0.2051520515205152,0.0
0.2051620516205162,0.0
0.2051720517205172,0.0
0.2051820518205182,0.0
0.2051920519205192,0.0
0.2052020520205202,0.0
0.2052120521205212,0.0
0.2052220522205222,0.0
0.2052320523205232,0.0
0.2052420524205242,0.0
0.2052520525205252,0.0
0.20526205262052621,0.0
0.2052720527205272,0.0
0.2052820528205282,0.0
0.2052920529205292,0.0
0.2053020530205302,0.0
0.2053120531205312,0.0
0.2053220532205322,0.0
0.2053320533205332,0.0
0.20534205342053422,0.0
0.2053520535205352,0.0
0.2053620536205362,0.0
0.2053720537205372,0.0
0.2053820538205382,0.0
0.2053920539205392,0.0
0.2054020540205402,0.0
0.2054120541205412,0.0
0.2054220542205422,0.0
0.2054320543205432,0.0
0.2054420544205442,0.0
0.2054520545205452,0.0
0.2054620546205462,0.0
0.2054720547205472,0.0
0.2054820548205482,0.0
0.2054920549205492,0.0
0.2055020550205502,0.0
0.2055120551205512,0.0
0.2055220552205522,0.0
0.20553205532055321,0.0
0.2055420554205542,0.0
0.2055520555205552,0.0
0.2055620556205562,0.0
0.2055720557205572,0.0
0.2055820558205582,0.0
0.2055920559205592,0.0
0.2056020560205602,0.0
0.20561205612056122,0.0
0.2056220562205622,0.0
0.2056320563205632,0.0
0.2056420564205642,0.0
0.2056520565205652,0.0
0.2056620566205662,0.0
0.2056720567205672,0.0
0.2056820568205682,0.0
0.2056920569205692,0.0
0.2057020570205702,0.0
0.2057120571205712,0.0
0.2057220572205722,0.0
0.2057320573205732,0.0
0.2057420574205742,0.0
0.2057520575205752,0.0
0.2057620576205762,0.0
0.2057720577205772,0.0
0.2057820578205782,0.0
0.2057920579205792,0.0
0.20580205802058021,0.0
0.2058120581205812,0.0
0.2058220582205822,0.0
0.2058320583205832,0.0
0.2058420584205842,0.0
0.2058520585205852,0.0
0.2058620586205862,0.0
0.2058720587205872,0.0
0.20588205882058822,0.0
0.2058920589205892,0.0
0.2059020590205902,0.0
0.2059120591205912,0.0
0.2059220592205922,0.0
0.2059320593205932,0.0
0.2059420594205942,0.0
0.2059520595205952,0.0
0.20596205962059622,0.0
0.2059720597205972,0.0
0.2059820598205982,0.0
0.2059920599205992,0.0
0.2060020600206002,0.0
0.2060120601206012,0.0
0.2060220602206022,0.0
0.2060320603206032,0.0
0.2060420604206042,0.0
0.2060520605206052,0.0
0.2060620606206062,0.0
0.20607206072060721,0.0
0.2060820608206082,0.0
0.2060920609206092,0.0
0.2061020610206102,0.0
0.2061120611206112,0.0
0.2061220612206122,0.0
0.2061320613206132,0.0
0.2061420614206142,0.0
0.20615206152061522,0.0
0.2061620616206162,0.0
0.2061720617206172,0.0
0.2061820618206182,0.0
0.2061920619206192,0.0
0.2062020620206202,0.0
0.2062120621206212,0.0
0.2062220622206222,0.0
0.20623206232062322,0.0
0.2062420624206242,0.0
0.2062520625206252,0.0
0.2062620626206262,0.0
0.2062720627206272,0.0
0.2062820628206282,0.0
0.2062920629206292,0.0
0.2063020630206302,0.0
0.2063120631206312,0.0
0.2063220632206322,0.0
0.2063320633206332,0.0
0.20634206342063421,0.0
0.2063520635206352,0.0
0.2063620636206362,0.0
0.2063720637206372,0.0
0.2063820638206382,0.0
0.2063920639206392,0.0
0.2064020640206402,0.0
0.2064120641206412,0.0
0.20642206422064222,0.0
0.2064320643206432,0.0
0.2064420644206442,0.0
0.2064520645206452,0.0
0.2064620646206462,0.0
0.2064720647206472,0.0
0.2064820648206482,0.0
0.2064920649206492,0.0
0.20650206502065022,0.0
0.2065120651206512,0.0
0.2065220652206522,0.0
0.2065320653206532,0.0
0.2065420654206542,0.0
0.2065520655206552,0.0
0.2065620656206562,0.0
0.2065720657206572,0.0
0.2065820658206582,0.0
0.2065920659206592,0.0
0.2066020660206602,0.0
0.20661206612066121,0.0
0.2066220662206622,0.0
0.2066320663206632,0.0
0.2066420664206642,0.0
0.2066520665206652,0.0
0.2066620666206662,0.0
0.2066720667206672,0.0
0.2066820668206682,0.0
0.20669206692066922,0.0
0.2067020670206702,0.0
0.2067120671206712,0.0
0.2067220672206722,0.0
0.2067320673206732,0.0
0.2067420674206742,0.0
0.2067520675206752,0.0
0.2067620676206762,0.0
0.20677206772067722,0.0
0.2067820678206782,0.0
0.2067920679206792,0.0
0.2068020680206802,0.0
0.2068120681206812,0.0
0.2068220682206822,0.0
0.2068320683206832,0.0
0.2068420684206842,0.0
0.2068520685206852,0.0
0.2068620686206862,0.0
0.2068720687206872,0.0
0.20688206882068821,0.0
0.2068920689206892,0.0
0.2069020690206902,0.0
0.2069120691206912,0.0
0.2069220692206922,0.0
0.2069320693206932,0.0
0.2069420694206942,0.0
0.2069520695206952,0.0
0.20696206962069622,0.0
0.2069720697206972,0.0
0.2069820698206982,0.0
0.2069920699206992,0.0
0.2070020700207002,0.0
0.2070120701207012,0.0
0.2070220702207022,0.0
0.2070320703207032,0.0
0.20704207042070422,0.0
0.2070520705207052,0.0
0.2070620706207062,0.0
0.2070720707207072,0.0
0.2070820708207082,0.0
0.2070920709207092,0.0
0.2071020710207102,0.0
0.2071120711207112,0.0
0.20712207122071222,0.0
0.2071320713207132,0.0
0.2071420714207142,0.0
0.20715207152071521,0.0
0.2071620716207162,0.0
0.2071720717207172,0.0
0.2071820718207182,0.0
0.2071920719207192,0.0
0.2072020720207202,0.0
0.2072120721207212,0.0
0.2072220722207222,0.0
0.20723207232072322,0.0
0.2072420724207242,0.0
0.2072520725207252,0.0
0.2072620726207262,0.0
0.2072720727207272,0.0
0.2072820728207282,0.0
0.2072920729207292,0.0
0.2073020730207302,0.0
0.20731207312073122,0.0
0.2073220732207322,0.0
0.2073320733207332,0.0
0.2073420734207342,0.0
0.2073520735207352,0.0
0.2073620736207362,0.0
0.2073720737207372,0.0
0.2073820738207382,0.0
0.20739207392073922,0.0
0.2074020740207402,0.0
0.2074120741207412,0.0
0.20742207422074221,0.0
0.2074320743207432,0.0
0.2074420744207442,0.0
0.2074520745207452,0.0
0.2074620746207462,0.0
0.2074720747207472,0.0
0.2074820748207482,0.0
0.2074920749207492,0.0
0.20750207502075022,0.0
0.2075120751207512,0.0
0.2075220752207522,0.0
0.2075320753207532,0.0
0.2075420754207542,0.0
0.2075520755207552,0.0
0.2075620756207562,0.0
0.2075720757207572,0.0
0.20758207582075822,0.0
0.2075920759207592,0.0
0.2076020760207602,0.0
0.2076120761207612,0.0
0.2076220762207622,0.0
0.2076320763207632,0.0
0.2076420764207642,0.0
0.2076520765207652,0.0
0.20766207662076622,0.0
0.2076720767207672,0.0
0.2076820768207682,0.0
0.20769207692076921,0.0
0.2077020770207702,0.0
0.2077120771207712,0.0
0.2077220772207722,0.0
0.2077320773207732,0.0
0.2077420774207742,0.0
0.2077520775207752,0.0
0.2077620776207762,0.0
0.20777207772077722,0.0
0.2077820778207782,0.0
0.2077920779207792,0.0
0.2078020780207802,0.0
0.2078120781207812,0.0
0.2078220782207822,0.0
0.2078320783207832,0.0
0.2078420784207842,0.0
0.20785207852078522,0.0
0.2078620786207862,0.0
0.2078720787207872,0.0
0.2078820788207882,0.0
0.2078920789207892,0.0
0.2079020790207902,0.0
0.2079120791207912,0.0
0.2079220792207922,0.0
0.20793207932079322,0.0
0.2079420794207942,0.0
0.2079520795207952,0.0
0.20796207962079621,0.0
0.2079720797207972,0.0
0.2079820798207982,0.0
0.2079920799207992,0.0
0.2080020800208002,0.0
0.20801208012080122,0.0
0.2080220802208022,0.0
0.2080320803208032,0.0
0.20804208042080422,0.0
0.2080520805208052,0.0
0.2080620806208062,0.0
0.2080720807208072,0.0
0.2080820808208082,0.0
0.2080920809208092,0.0
0.2081020810208102,0.0
0.2081120811208112,0.0
0.20812208122081222,0.0
0.2081320813208132,0.0
0.2081420814208142,0.0
0.2081520815208152,0.0
0.2081620816208162,0.0
0.2081720817208172,0.0
0.2081820818208182,0.0
0.2081920819208192,0.0
0.20820208202082022,0.0
0.2082120821208212,0.0
0.2082220822208222,0.0
0.20823208232082321,0.0
0.2082420824208242,0.0
0.2082520825208252,0.0
0.2082620826208262,0.0
0.2082720827208272,0.0
0.20828208282082822,0.0
0.2082920829208292,0.0
0.2083020830208302,0.0
0.20831208312083122,0.0
0.2083220832208322,0.0
0.2083320833208332,0.0
0.2083420834208342,0.0
0.2083520835208352,0.0
0.2083620836208362,0.0
0.2083720837208372,0.0
